TimeStamp	CPULoad	DedicatedMemory	DedicatedMemoryUsed	SystemMemory	SystemMemoryUsed	EnginesUtilization
2017-08-02 09:45:49.526710	60	119537664	81920	1028395008	179630080	[57.258065, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:49.638985	65	119537664	81920	1028395008	179630080	[57.017544, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:49.760824	69	119537664	81920	1028395008	179630080	[57.142857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:49.862733	25	119537664	81920	1028395008	179630080	[54.368932, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:49.970358	54	119537664	81920	1028395008	179630080	[53.333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:50.116460	29	119537664	81920	1028395008	179630080	[56.944444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:50.236908	55	119537664	81920	1028395008	179630080	[52.845528, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:50.353914	60	119537664	81920	1028395008	179630080	[56.521739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:50.471480	47	119537664	81920	1028395008	179630080	[6.722689, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:50.589520	52	119537664	81920	1028395008	179630080	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:50.705102	49	119537664	81920	1028395008	179785728	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:50.821252	79	119537664	81920	1028395008	150695936	[27.027027, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:50.924468	83	119537664	81920	1028395008	150728704	[45.794393, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:51.048040	29	119537664	81920	1028395008	150650880	[41.666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:51.166208	57	119537664	81920	1028395008	150650880	[42.975207, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:51.260485	17	119537664	81920	1028395008	150650880	[43.617021, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:51.378561	30	119537664	81920	1028395008	150650880	[42.156863, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:51.829787	29	119537664	81920	1028395008	150650880	[44.347826, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:52.009003	29	119537664	81920	1028395008	150650880	[44.198895, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:52.709676	21	119537664	81920	1028395008	150663168	[43.741007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:52.890288	28	119537664	81920	1028395008	150663168	[42.541436, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:53.013489	48	119537664	81920	1028395008	150663168	[44.444444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:53.138886	25	119537664	81920	1028395008	150663168	[44.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:53.256311	61	119537664	81920	1028395008	150663168	[44.915254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:53.363874	40	119537664	81920	1028395008	150663168	[40.909091, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:53.480180	57	119537664	81920	1028395008	150663168	[42.105263, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:53.901025	40	119537664	81920	1028395008	150663168	[44.152745, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:54.003407	62	119537664	81920	1028395008	150663168	[45.098039, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:54.118775	44	119537664	81920	1028395008	150663168	[43.478261, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:54.210897	55	119537664	81920	1028395008	150663168	[40.425532, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:54.315617	25	119537664	81920	1028395008	150663168	[44.117647, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:54.416931	33	119537664	81920	1028395008	150663168	[44.660194, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:54.532223	47	119537664	81920	1028395008	150663168	[42.857143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:54.647783	36	119537664	81920	1028395008	150663168	[42.857143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:54.764858	36	119537664	81920	1028395008	150663168	[42.857143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:54.886945	22	119537664	81920	1028395008	150663168	[45.081967, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:54.994519	33	119537664	81920	1028395008	150663168	[41.818182, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:55.102309	21	119537664	81920	1028395008	150663168	[45.192308, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:55.211023	54	119537664	81920	1028395008	150663168	[42.592593, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:55.320949	35	119537664	81920	1028395008	150663168	[44.642857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:55.418122	34	119537664	81920	1028395008	150663168	[43.617021, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:55.534336	75	119537664	81920	1028395008	150663168	[42.477876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:55.636888	33	119537664	81920	1028395008	150663168	[44.230769, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:55.749940	33	119537664	81920	1028395008	150663168	[41.666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:55.868052	41	119537664	81920	1028395008	150663168	[44.715447, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:55.982821	47	119537664	81920	1028395008	150663168	[42.105263, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:56.080574	30	119537664	81920	1028395008	150663168	[43.434343, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:56.193012	25	119537664	81920	1028395008	150663168	[45.283019, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:56.314568	41	119537664	81920	1028395008	150663168	[42.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:56.435018	38	119537664	81920	1028395008	150663168	[43.089431, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:56.537358	59	119537664	81920	1028395008	150663168	[45.544554, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:56.649602	40	119537664	81920	1028395008	150663168	[41.666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:56.769297	41	119537664	81920	1028395008	150663168	[44.166667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:56.888080	38	119537664	81920	1028395008	150663168	[45.299145, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:57.001155	36	119537664	81920	1028395008	150663168	[41.73913, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:57.109167	29	119537664	81920	1028395008	150663168	[42.45283, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:57.229368	41	119537664	81920	1028395008	150663168	[42.622951, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:57.354921	47	119537664	81920	1028395008	150663168	[45.16129, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:57.472808	40	119537664	81920	1028395008	150663168	[43.589744, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:57.575866	43	119537664	81920	1028395008	150663168	[41.904762, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:57.681234	39	119537664	81920	1028395008	150663168	[43.137255, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:57.779002	43	119537664	81920	1028395008	150663168	[43.298969, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:00.894888	20	119537664	81920	1028395008	150663168	[44.077047, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:00.992128	38	119537664	81920	1028395008	150663168	[43.434343, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:01.089610	40	119537664	81920	1028395008	150663168	[43.298969, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:01.197173	50	119537664	81920	1028395008	150663168	[45.192308, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:01.307283	43	119537664	81920	1028395008	150663168	[40.707965, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:01.404125	31	119537664	81920	1028395008	150663168	[44.210526, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:01.498376	44	119537664	81920	1028395008	150663168	[44.791667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:01.588084	57	119537664	81920	1028395008	150663168	[40.909091, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:01.680750	22	119537664	81920	1028395008	150663168	[46.236559, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:01.778806	35	119537664	81920	1028395008	150663168	[43.157895, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:01.886661	43	119537664	81920	1028395008	150663168	[42.990654, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:01.991064	34	119537664	81920	1028395008	150663168	[43.809524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:02.100378	56	119537664	81920	1028395008	150663168	[44.444444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:02.217700	31	119537664	81920	1028395008	150663168	[43.965517, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:02.330265	40	119537664	81920	1028395008	150663168	[43.478261, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:02.429076	38	119537664	81920	1028395008	150663168	[40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:02.544159	57	119537664	81920	1028395008	150663168	[45.132743, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:02.659717	29	119537664	81920	1028395008	150663168	[43.103448, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:02.766769	25	119537664	81920	1028395008	150663168	[44.859813, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:02.883990	47	119537664	81920	1028395008	150663168	[43.478261, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:02.997067	29	119537664	81920	1028395008	150663168	[43.478261, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:03.111113	43	119537664	81920	1028395008	150663168	[41.284404, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:03.229752	27	119537664	81920	1028395008	150663168	[43.103448, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:03.336236	35	119537664	81920	1028395008	150663168	[43.243243, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:03.435406	30	119537664	81920	1028395008	150663168	[43.877551, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:03.546479	36	119537664	81920	1028395008	150663168	[43.636364, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:03.660240	41	119537664	81920	1028395008	150663168	[42.342342, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:03.773751	22	119537664	81920	1028395008	150663168	[42.372881, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:03.898852	40	119537664	81920	1028395008	150663168	[46.280992, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:04.022599	33	119537664	81920	1028395008	150663168	[40.650407, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:04.141636	31	119537664	81920	1028395008	150663168	[43.697479, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:04.258062	33	119537664	81920	1028395008	150663168	[43.103448, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:04.366228	41	119537664	81920	1028395008	150663168	[43.636364, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:04.457871	40	119537664	81920	1028395008	150663168	[43.956044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:04.550686	35	119537664	81920	1028395008	150663168	[41.304348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:04.654443	36	119537664	81920	1028395008	150663168	[42.718447, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:04.755363	38	119537664	81920	1028395008	150663168	[43.564356, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:04.844935	46	119537664	81920	1028395008	150663168	[46.067416, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:04.942946	24	119537664	81920	1028395008	150663168	[43.157895, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:05.072781	25	119537664	81920	1028395008	150663168	[42.063492, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:05.181521	38	119537664	81920	1028395008	150663168	[45.045045, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:05.352880	35	119537664	81920	1028395008	150663168	[42.196532, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:05.453038	36	119537664	81920	1028395008	150663168	[44.444444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:05.554200	27	119537664	81920	1028395008	150663168	[42.857143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:05.670800	40	119537664	81920	1028395008	150663168	[43.589744, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:05.780673	22	119537664	81920	1028395008	150663168	[45.87156, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:05.883681	43	119537664	81920	1028395008	150663168	[42.156863, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:05.994230	27	119537664	81920	1028395008	150663168	[45.045045, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:06.111286	40	119537664	81920	1028395008	150663168	[42.735043, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:06.204611	38	119537664	81920	1028395008	150663168	[40.860215, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:06.316904	43	119537664	81920	1028395008	150663168	[43.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:06.411708	63	119537664	81920	1028395008	150663168	[46.236559, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:06.513327	47	119537664	81920	1028395008	150663168	[44.444444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:06.620306	75	119537664	81920	1028395008	150663168	[40.566038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:06.734559	33	119537664	81920	1028395008	150663168	[44.736842, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:06.852401	40	119537664	81920	1028395008	150663168	[42.735043, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:06.984058	34	119537664	81920	1028395008	150663168	[43.609023, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:07.092935	36	119537664	81920	1028395008	150663168	[44.859813, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:07.211697	40	119537664	81920	1028395008	150663168	[44.347826, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:07.417043	25	119537664	81920	1028395008	150663168	[43.269231, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:07.520322	34	119537664	81920	1028395008	150663168	[43.269231, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:07.626858	47	119537664	81920	1028395008	150663168	[44.230769, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:07.751945	19	119537664	81920	1028395008	150663168	[42.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:07.863347	40	119537664	81920	1028395008	150663168	[46.363636, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:07.950912	46	119537664	81920	1028395008	150663168	[40.217391, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:08.051581	38	119537664	81920	1028395008	150663168	[44.329897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:08.175130	35	119537664	81920	1028395008	150663168	[44.354839, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:08.283318	29	119537664	81920	1028395008	150663168	[42.990654, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:08.386385	33	119537664	81920	1028395008	150663168	[42.45283, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:08.489463	34	119537664	81920	1028395008	150663168	[45.544554, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:08.602139	29	119537664	81920	1028395008	150663168	[40.707965, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:08.708243	46	119537664	81920	1028395008	150663168	[46.153846, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:08.818308	36	119537664	81920	1028395008	150663168	[41.964286, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:08.916551	75	119537664	81920	1028395008	150663168	[44.680851, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:09.032131	32	119537664	81920	1028395008	150663168	[42.735043, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:09.159369	44	119537664	81920	1028395008	150663168	[44.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:09.349608	18	119537664	81920	1028395008	150663168	[44.086022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:09.524040	41	119537664	81920	1028395008	150663168	[43.258427, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:09.689145	48	119537664	81920	1028395008	150663168	[44.242424, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:09.804332	28	119537664	81920	1028395008	150663168	[43.589744, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:09.905738	67	119537664	81920	1028395008	150663168	[43.877551, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:10.007622	38	119537664	81920	1028395008	150663168	[44.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:10.144402	42	119537664	81920	1028395008	150663168	[44.444444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:10.271277	42	119537664	81920	1028395008	150663168	[42.063492, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:10.411184	38	119537664	81920	1028395008	150663168	[45.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:10.560381	45	119537664	81920	1028395008	150663168	[43.150685, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:10.713851	26	119537664	81920	1028395008	150663168	[42.405063, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:10.814936	32	119537664	81920	1028395008	150663168	[43.434343, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:10.934795	29	119537664	81920	1028395008	150663168	[42.372881, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:11.036339	21	119537664	81920	1028395008	150663168	[45.283019, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:11.140532	29	119537664	81920	1028395008	150663168	[42.574257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:11.245854	36	119537664	81920	1028395008	150663168	[42.056075, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:11.339676	50	119537664	81920	1028395008	150663168	[45.744681, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:11.533289	37	119537664	81920	1028395008	150663168	[42.105263, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:11.635835	34	119537664	81920	1028395008	150663168	[44.761905, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:11.734304	50	119537664	81920	1028395008	150663168	[41.052632, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:11.852888	36	119537664	81920	1028395008	150663168	[43.478261, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:11.971652	41	119537664	81920	1028395008	150663168	[45.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:12.078311	29	119537664	81920	1028395008	150663168	[41.818182, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:12.172643	50	119537664	81920	1028395008	150663168	[46.236559, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:12.273356	43	119537664	81920	1028395008	150663168	[42.574257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:12.372928	21	119537664	81920	1028395008	150663168	[43.877551, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:12.480592	50	119537664	81920	1028395008	150663168	[41.121495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:12.584255	38	119537664	81920	1028395008	150663168	[44.554455, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:12.683949	58	119537664	81920	1028395008	150663168	[42.574257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:13.107666	38	119537664	81920	1028395008	150663168	[45.098039, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:13.219465	27	119537664	81920	1028395008	150663168	[43.778802, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:13.321535	40	119537664	81920	1028395008	150663168	[43.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:13.432019	56	119537664	81920	1028395008	150663168	[42.990654, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:13.536058	52	119537664	81920	1028395008	150663168	[44.859813, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
