TimeStamp	CPULoad	DedicatedMemory	DedicatedMemoryUsed	SystemMemory	SystemMemoryUsed	EnginesUtilization
2017-08-01 18:11:28.546025	39	119537664	98304	1028395008	143454208	[45.390071, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:28.672564	29	119537664	98304	1028395008	143454208	[42.063492, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:28.811536	35	119537664	98304	1028395008	143454208	[43.076923, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:28.941063	42	119537664	98304	1028395008	143454208	[43.065693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:29.066766	32	119537664	98304	1028395008	143454208	[45.528455, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:29.189425	44	119537664	98304	1028395008	143454208	[42.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:29.322418	41	119537664	98304	1028395008	143454208	[43.076923, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:29.466950	39	119537664	98304	1028395008	143454208	[43.846154, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:29.602302	39	119537664	98304	1028395008	143454208	[43.046358, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:30.058489	34	119537664	98304	1028395008	143454208	[43.99093, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:30.175837	50	119537664	98304	1028395008	143454208	[43.51145, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:30.299854	32	119537664	98304	1028395008	143454208	[43.089431, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:30.429617	50	119537664	98304	1028395008	143454208	[43.846154, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:30.571652	25	119537664	98304	1028395008	143454208	[41.958042, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:30.698823	44	119537664	98304	1028395008	143454208	[44.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:30.820824	25	119537664	98304	1028395008	143454208	[41.935484, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:30.940604	44	119537664	98304	1028395008	143454208	[44.915254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:31.061967	35	119537664	98304	1028395008	143454208	[43.801653, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:31.191795	39	119537664	98304	1028395008	143454208	[42.307692, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:31.309651	31	119537664	98304	1028395008	143454208	[44.915254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:31.437333	49	119537664	98304	1028395008	143454208	[41.732283, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:31.789256	25	119537664	98304	1028395008	143454208	[43.266476, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:31.908751	16	119537664	98304	1028395008	143454208	[44.537815, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:32.034871	42	119537664	98304	1028395008	143454208	[42.063492, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:32.292927	30	119537664	98304	1028395008	143454208	[44.357977, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:32.412526	34	119537664	98304	1028395008	143454208	[43.801653, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:32.538526	44	119537664	98304	1028395008	143454208	[44.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:32.660743	19	119537664	98304	1028395008	143454208	[43.442623, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:32.789735	49	119537664	98304	1028395008	143454208	[42.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:32.921591	36	119537664	98304	1028395008	143454208	[42.307692, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:33.044175	66	119537664	98304	1028395008	143454208	[45.16129, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:33.183531	28	119537664	98304	1028395008	143454208	[41.428571, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:33.318290	38	119537664	98304	1028395008	143454208	[43.609023, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:33.447331	35	119537664	98304	1028395008	143454208	[43.846154, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:33.571290	41	119537664	98304	1028395008	143454208	[44.354839, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:33.701657	37	119537664	98304	1028395008	143454208	[41.860465, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:33.815655	47	119537664	98304	1028395008	143454208	[43.478261, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:33.940462	29	119537664	98304	1028395008	143454208	[45.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:34.117837	47	119537664	98304	1028395008	143454208	[42.138365, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:34.308861	34	119537664	98304	1028395008	143454208	[44.230769, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:34.435091	25	119537664	98304	1028395008	143454208	[42.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:34.574090	54	119537664	98304	1028395008	143454208	[44.525547, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:34.709051	34	119537664	98304	1028395008	143454208	[43.79562, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:34.864565	34	119537664	98304	1028395008	143454208	[42.207792, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:35.098489	33	119537664	98304	1028395008	143454208	[44.888889, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:35.515665	25	119537664	98304	1028395008	143454208	[42.957746, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:35.681194	27	119537664	98304	1028395008	143454208	[43.030303, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:35.899164	33	119537664	98304	1028395008	143454208	[43.317972, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:36.128575	29	119537664	98304	1028395008	143454208	[44.690265, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:36.373410	38	119537664	98304	1028395008	143454208	[44.129555, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:36.503480	48	119537664	98304	1028395008	143454208	[40.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:36.627763	30	119537664	98304	1028395008	143454208	[44.186047, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:36.762932	70	119537664	98304	1028395008	143454208	[44.96124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:36.869341	79	119537664	98304	1028395008	143454208	[44.144144, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:37.005053	56	119537664	98304	1028395008	143454208	[43.939394, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:37.136090	57	119537664	98304	1028395008	143454208	[43.609023, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:37.382094	41	119537664	98304	1028395008	143454208	[42.91498, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:37.515092	59	119537664	98304	1028395008	143454208	[42.748092, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:37.635593	33	119537664	98304	1028395008	143454208	[45.081967, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:37.774059	56	119537664	98304	1028395008	143454208	[43.478261, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:37.894495	44	119537664	98304	1028395008	143454208	[42.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:38.098133	29	119537664	98304	1028395008	143454208	[43.627451, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:38.228541	41	119537664	98304	1028395008	143454208	[44.444444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:38.373047	56	119537664	98304	1028395008	143454208	[43.846154, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:38.523987	30	119537664	98304	1028395008	143454208	[43.902439, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:38.655345	41	119537664	98304	1028395008	143454208	[42.307692, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:38.856635	40	119537664	98304	1028395008	143454208	[43.718593, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:38.971135	22	119537664	98304	1028395008	143454208	[44.537815, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:39.095135	38	119537664	98304	1028395008	143454208	[41.803279, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:39.223635	35	119537664	98304	1028395008	143454208	[43.51145, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:39.397140	39	119537664	98304	1028395008	143454208	[43.333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:39.533834	27	119537664	98304	1028395008	143454208	[43.670886, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:39.674606	29	119537664	98304	1028395008	143454208	[43.165468, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:39.829921	42	119537664	98304	1028395008	143454208	[42.307692, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:39.971674	53	119537664	98304	1028395008	143454208	[45.070423, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:40.106188	44	119537664	98304	1028395008	143454208	[43.609023, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:40.221576	35	119537664	98304	1028395008	143454208	[42.372881, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:40.484617	23	119537664	98304	1028395008	143454208	[43.678161, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:40.610594	52	119537664	98304	1028395008	143454208	[43.801653, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:40.743807	23	119537664	98304	1028395008	143454208	[42.537313, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:40.848837	45	119537664	98304	1028395008	143454208	[43.636364, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:40.981305	35	119537664	98304	1028395008	143454208	[43.51145, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:41.108854	34	119537664	98304	1028395008	143454208	[42.063492, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:41.232135	29	119537664	98304	1028395008	143454208	[43.801653, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:41.363183	45	119537664	98304	1028395008	143454208	[32.089552, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:41.485179	42	119537664	98304	1028395008	143454208	[46.280992, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:41.629183	42	119537664	98304	1028395008	143454208	[41.958042, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:41.761643	43	119537664	98304	1028395008	143454208	[42.748092, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:41.879958	72	119537664	98304	1028395008	143454208	[43.697479, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:42.024483	54	119537664	98304	1028395008	143454208	[44.186047, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:42.154987	45	119537664	98304	1028395008	143454208	[44.827586, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:42.592104	39	119537664	98304	1028395008	143454208	[42.263279, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:42.735303	44	119537664	98304	1028395008	143454208	[43.939394, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:42.862127	53	119537664	98304	1028395008	143454208	[42.753623, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:42.991251	38	119537664	98304	1028395008	143454208	[39.534884, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:43.137488	45	119537664	98304	1028395008	143454208	[44.897959, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:43.278973	56	119537664	98304	1028395008	143454208	[45.774648, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:43.393242	72	119537664	98304	1028395008	143454208	[42.105263, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:43.508085	58	119537664	98304	1028395008	143454208	[36.842105, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:43.618101	58	119537664	98304	1028395008	143454208	[46.296296, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:43.741874	54	119537664	98304	1028395008	143454208	[43.589744, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:43.863449	60	119537664	98304	1028395008	143454208	[43.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:44.017309	40	119537664	98304	1028395008	143454208	[45.098039, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:44.159526	48	119537664	98304	1028395008	143454208	[36.879433, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:44.281457	47	119537664	98304	1028395008	143454208	[45.299145, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:44.400637	44	119537664	98304	1028395008	143454208	[45.528455, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:44.527381	50	119537664	98304	1028395008	143454208	[41.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:44.674915	59	119537664	98304	1028395008	143454208	[44.776119, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:44.895640	62	119537664	98304	1028395008	143454208	[40.714286, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:45.182243	42	119537664	98304	1028395008	143454208	[44.094488, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:45.299278	29	119537664	98304	1028395008	143454208	[43.965517, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:45.422278	88	119537664	98304	1028395008	143454208	[42.14876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:45.546835	25	119537664	98304	1028395008	143454208	[44.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:45.673972	60	119537664	98304	1028395008	143454208	[37.007874, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:45.808443	45	119537664	98304	1028395008	143454208	[44.776119, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:45.934265	50	119537664	98304	1028395008	143454208	[45.16129, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:46.051652	38	119537664	98304	1028395008	143454208	[43.220339, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:46.183735	63	119537664	98304	1028395008	143454208	[43.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:46.300209	44	119537664	98304	1028395008	143454208	[39.495798, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:46.424706	60	119537664	98304	1028395008	143454208	[42.741935, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:46.546655	47	119537664	98304	1028395008	143454208	[45.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:46.707383	53	119537664	98304	1028395008	143454208	[42.592593, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:46.841885	39	119537664	98304	1028395008	143454208	[44.360902, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:46.956883	58	119537664	98304	1028395008	144617472	[11.206897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:47.084219	32	119537664	98304	1028395008	144617472	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:47.213189	30	119537664	98304	1028395008	144617472	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:47.343587	33	119537664	98304	1028395008	144793600	[26.923077, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:47.469425	63	119537664	98304	1028395008	144793600	[44.262295, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:47.597178	38	119537664	98304	1028395008	144793600	[44.274809, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:47.729679	58	119537664	98304	1028395008	144793600	[43.939394, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:47.848103	35	119537664	98304	1028395008	144793600	[43.965517, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:47.967521	55	119537664	98304	1028395008	144793600	[42.857143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:48.108087	33	119537664	98304	1028395008	144793600	[43.262411, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:48.241034	54	119537664	98304	1028395008	144793600	[43.076923, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:48.361993	29	119537664	98304	1028395008	144793600	[46.774194, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:48.484039	57	119537664	98304	1028395008	144793600	[42.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:48.606033	24	119537664	98304	1028395008	144793600	[43.442623, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:48.729533	60	119537664	98304	1028395008	144793600	[45.967742, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:48.854997	38	119537664	98304	1028395008	144793600	[41.935484, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:48.980574	56	119537664	98304	1028395008	144793600	[46.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:49.417861	25	119537664	98304	1028395008	144793600	[42.063492, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:49.546879	32	119537664	98304	1028395008	144793600	[44.724771, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:49.685620	40	119537664	98304	1028395008	144793600	[43.79562, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:49.812120	29	119537664	98304	1028395008	144793600	[42.063492, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:49.928620	63	119537664	98304	1028395008	144793600	[46.280992, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:50.058127	30	119537664	98304	1028395008	144793600	[43.076923, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:50.183815	44	119537664	98304	1028395008	144793600	[43.902439, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:50.314310	31	119537664	98304	1028395008	144793600	[44.615385, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:50.452437	53	119537664	98304	1028395008	144793600	[43.065693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:50.578304	30	119537664	98304	1028395008	144793600	[46.456693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:50.700305	43	119537664	98304	1028395008	144793600	[42.14876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:50.827065	41	119537664	98304	1028395008	144793600	[44.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:50.951031	43	119537664	98304	1028395008	144793600	[43.902439, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:51.074084	44	119537664	98304	1028395008	144793600	[43.902439, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:51.212087	42	119537664	98304	1028395008	144793600	[46.043165, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:51.339084	19	119537664	98304	1028395008	144793600	[41.732283, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:51.460759	60	119537664	98304	1028395008	144793600	[46.666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:51.583801	38	119537664	98304	1028395008	144793600	[41.803279, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:51.706543	41	119537664	98304	1028395008	144793600	[43.801653, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:51.954259	30	119537664	98304	1028395008	144793600	[44.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:52.104759	27	119537664	98304	1028395008	144793600	[43.624161, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:52.349575	33	119537664	98304	1028395008	144793600	[44.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:52.476901	34	119537664	98304	1028395008	144793600	[43.981481, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:52.634711	35	119537664	98304	1028395008	144793600	[44.171779, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:52.770308	50	119537664	98304	1028395008	144793600	[44.117647, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:52.924421	65	119537664	98304	1028395008	152375296	[44.444444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:53.054220	57	119537664	98304	1028395008	152682496	[48.837209, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:53.569901	42	119537664	98304	1028395008	153370624	[55.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:53.708928	70	119537664	98304	1028395008	153370624	[55.633803, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:53.920764	97	119537664	98304	1028395008	154193920	[37.931034, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:54.051495	84	119537664	98304	1028395008	128512000	[60.869565, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 18:11:54.177327	59	119537664	98304	1028395008	129036288	[62.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
